Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJSUitwxczsz4Rvii7HuCkxEQ,GULSHAN-E-HADEED,Al-Hadeed Medical Center,24.8700367,67.3553737,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJQSLfxBczsz4Rp_OXIQzjb74,GULSHAN-E-HADEED,Sindhu Chowk,24.87031949999999,67.3554492,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJzf2bAYUzsz4Rydj_JWRoBUE,GULSHAN-E-HADEED,الحدید میڈیکل سینٹر,24.8703243,67.3554822,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJU5je5xczsz4Ryx3twwI7nM0,GULSHAN-E-HADEED,Al-Moiz Medical And Dental Center,24.8697814,67.35563309999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJV15Lt-gzsz4RK8GK4zTbFig,GULSHAN-E-HADEED,KE Dispensary,24.8684214,67.35646109999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz60Rdhgzsz4Rp2du4Mtalj0,GULSHAN-E-HADEED,Patient Care Hospital,24.86664,67.35623799999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJhdsqCdQzsz4Rf0Ja3AuJxEQ,GULSHAN-E-HADEED,Hamid medical center,24.8661043,67.3565927,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJdytWQxwzsz4R4cf0h-Uwydo,GULSHAN-E-HADEED,ANNAS MEDICAL CENTER,24.8675492,67.3562821,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ1fEc8yIzsz4RzQd2g34XxFc,GULSHAN-E-HADEED,Ayesha General Hospital,24.8665232,67.3578744,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_wW3Z8ozsz4RAgv0VylL-g4,GULSHAN-E-HADEED,Memon Mother & Child Care Hospetal,24.8711225,67.35770269999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJlcJqNwAzsz4R4gJnHCkJOIA,GULSHAN-E-HADEED,ALNASEEM MEDICAL CENTRE,24.8717331,67.3592771,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ5wQ2BQAzsz4R_nIs5F6yS34,GULSHAN-E-HADEED,Barkha Medical Centre,24.8717331,67.3592771,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_fCYjmQzsz4R4xloboUKh_k,GULSHAN-E-HADEED,VISION EYE CLINIC,24.8715277,67.3602921,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJA_Y8b84zsz4RxnA9g5TCZXc,GULSHAN-E-HADEED,New Life General Hospital,24.8671185,67.3597213,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_Ygao5Izsz4RdI-IpUL1G68,GULSHAN-E-HADEED,Hadeed Orthopaedic & General Hospital,24.8671155,67.3598998,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJj2jxQTwzsz4Rre-5z2M2Cfg,GULSHAN-E-HADEED,Benazir Vaccination Lab (Govt. Run),24.8730393,67.3607002,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRclD3Ggzsz4RyPQ3MOMXGJc,GULSHAN-E-HADEED,"Shaheed Benazir Bhutto Dispensary, Gulshan e Hadeed",24.8730434,67.3607045,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJUavXFqQzsz4R6Ai7QRvPACk,GULSHAN-E-HADEED,Al-Sadiq Clinic,24.8733519,67.36114069999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJiQYtOgAzsz4RwYtlRJWxjGA,GULSHAN-E-HADEED,LUMHS LABORATORY,24.8723178,67.3616886,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJV5nRfzwzsz4R7UArXb7qeKI,GULSHAN-E-HADEED,IFTKAHAR MEMORIAL HOSPITAL,24.8724226,67.3620363,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJV090mF0zsz4R2I9L2Gq9TTw,GULSHAN-E-HADEED,Al-Ibrahim Eye Center,24.871782,67.3625582,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJDV1obTszsz4RUbP1-oVZiOQ,GULSHAN-E-HADEED,Madni Dawa Khana,24.8714249,67.36317679999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJK0YjQAAzsz4RM5paI_y3v2s,GULSHAN-E-HADEED,SALEHA MEDICAL CENTER,24.8729969,67.3678,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJO7Oo_T8zsz4RqeEk3rCuX9c,GULSHAN-E-HADEED,Karim Medical & Dental Center,24.8738007,67.3661152,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJU6jw18ozsz4RLF7ZY1mPJ2E,GULSHAN-E-HADEED,Abad Medical Center,24.8727073,67.3666717,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ38ME4fozsz4RcdPAuowZ7p0,GULSHAN-E-HADEED,Shaikh welfare hospital,24.8753625,67.3640492,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJq6qqWis5sz4RRw3qHFryh6I,STADIUM ROAD,Dr.Saeed Diabetes Clinic & Foot Care Center,24.8970024,67.0994948,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJeYWGD5c5sz4RPCfP7SEbMSo,STADIUM ROAD,Al-Syed homoe clinic,24.9050032,67.0969297,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ9wtGsyw_sz4RIVYAFoMogZI,STADIUM ROAD,AL-ASIF CLINIC( Dr. ASIF IQBAL),24.9022896,67.0980133,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJYZrnzrA5sz4RZ5vCe43rpsQ,STADIUM ROAD,Al baseer eye clinic and optical,24.9046086,67.09525959999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJOe3RRU45sz4RgpYwlKH46C4,STADIUM ROAD,Al Shifa Clinic and Maternity Home,24.90164,67.098828,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJHV4McGI5sz4Rd348Ib80L4g,STADIUM ROAD,فیصل احمد گجر,24.89931,67.104866,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJR36Fgtc4sz4ROm_ZfuIb1Vw,BLK;10+RASHID MINHAS R,Fatima Dental Surgery,24.909478,67.10544089999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJG-A-5E85sz4RpIoUpY-NCpo,BLK;10+RASHID MINHAS R,MEDENTICO - MEDICAL AND DENTAL CARE,24.9092415,67.10756669999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJDeoNjtg4sz4R_zIx5ilqoUQ,BLK;10+RASHID MINHAS R,Dr Zafar's Lazer Clinic,24.9084173,67.1096845,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJrR7Sz5o7sz4RoEAwzddPg0Q,KORANGI # 6,Dr. Riasat Medical Centre,24.8264177,67.1066196,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJhezeEnI7sz4RjvbfjDIk5eE,KORANGI # 6,Matab Tameer-e-sehat,24.8258529,67.1100443,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJq3lTUAA7sz4R71Y7-9XxQDU,KORANGI # 6,Kanwal Khattak place,24.828049,67.1087656,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJTyw8FGw7sz4Rt21XKb0bxZQ,KORANGI CROSSING,hijama! cupping Therapist,24.8196132,67.1057965,CLOSED_TEMPORARILY,"doctor, health, point_of_interest, establishment"
ChIJT1IJrDw7sz4RhQl2X9Vj-9A,KORANGI # 6,ASTRO PHYSIOCARE,24.8187513,67.1136719,OPERATIONAL,"physiotherapist, doctor, health, point_of_interest, establishment"
ChIJjUgeBP07sz4RZqa7kxQTq6A,KORANGI # 6,Mubarak Optical,24.825599,67.1210711,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ9UXk5Z87sz4RFVHLj9RtAYk,KORANGI # 6,Waris medical,24.8181452,67.1212216,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJPWOHS5Q7sz4RFVD-JVMCd8I,KORANGI # 6,Noor Clinic,24.8371336,67.1147593,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJyZYvgLw7sz4RxUYIgf6GeA8,KORANGI # 6,noor al haq hashmi dawakhana,24.8319525,67.123468,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJBYzr8qQ7sz4Rs6GxTwoLSkU,KORANGI # 6,Dr rehana yasmeen,24.8349854,67.12395819999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJJ3gjatQ7sz4Rr-UFrVeqIiM,KORANGI # 6,Dr Mubina Agboatwalla (Child Specialist),24.8346686,67.1244549,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJhV_LVT05sz4RmId1DCiWL2A,SHAHRAH-E-FAISAL,Hiba Life Tib E Nabawi Center,24.8972231,67.1177701,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJF8j9kAU5sz4RC9ENtGIG8l4,BLK;10+RASHID MINHAS R,Cutera Aesthetics,24.9072503,67.110844,OPERATIONAL,"beauty_salon, hair_care, spa, doctor, health, point_of_interest, establishment"
ChIJfX4nis45sz4R3l6V7tPq4_c,BLK;10+RASHID MINHAS R,Kausar Dental and Medical clinic,24.9089375,67.1105625,OPERATIONAL,"dentist, doctor, health, point_of_interest, establishment"
ChIJSWovx6E_sz4R0BsyhROutyk,BLK;10+RASHID MINHAS R,The Derm and Dental Clinic,24.91085829999999,67.1102131,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ3dRy5X05sz4R606bXK_0AQE,GULISTAN-E-JOHAR,Google ppc for doctors | Doctors of Web Marketing,24.9084418,67.1208602,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJua5h8kg5sz4R-maR7JrxiJc,UNIVERSITY ROAD,Naveed clinic,24.9380176,67.1030978,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJXwV1KHA5sz4RVoC5yivdJ2k,UNIVERSITY ROAD,Department Of Physiotherapy,24.9359004,67.1147296,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJWVBIKgA5sz4RisWI8uRIMUw,UNIVERSITY ROAD,The Aesthetic,24.9290582,67.1145241,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJLVqVP7I5sz4RYWJzjIWBPKo,GULISTAN-E-JOHAR,Yasir Dental Care,24.92913079999999,67.1155295,CLOSED_TEMPORARILY,"dentist, doctor, health, point_of_interest, establishment"
ChIJTQwPbmc_sz4Rwe64m66g-E0,GULISTAN-E-JOHAR,Dr. Z & A Associates - Dentist,24.9292302,67.1156136,OPERATIONAL,"dentist, doctor, health, point_of_interest, establishment"
ChIJmyl8nIs5sz4RqW-7APejxyI,GULISTAN-E-JOHAR,Dr. Anum Ahmed - Dentist,24.9290753,67.11552209999999,CLOSED_TEMPORARILY,"dentist, doctor, health, point_of_interest, establishment"
ChIJa2dGwqg7sz4R0Cm4Ykcm1KQ,KORANGI # 6,Mosavvia Body Care,24.8256725,67.1318495,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ8eLLcgc7sz4R-YHCOp7gkOs,KORANGI # 6,Dental Care,24.822981,67.1278398,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJYYqcCx07sz4RPLzxQczreXU,KORANGI # 6,Flex Smart Gym,24.8217108,67.1304902,OPERATIONAL,"gym, doctor, health, point_of_interest, establishment"
ChIJIUVlbvE7sz4RPr0-evPLKFM,KORANGI # 6,Bukhari Arcade,24.8276353,67.1273123,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJb4GliEY7sz4RD8Err-XoE_4,KORANGI # 6,Hajra medicao and skin care center,24.8355504,67.13695729999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJY0tyg445sz4RR4bjrnPvC-E,DRIGH ROAD CANTT BAZA,Good Care Laboratory,24.8850531,67.1295543,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJy1zPpF85sz4RP1QzWNJvPmc,GULISTAN-E-JOHAR,Dr. Fauzia Farid Skin Care Clinic,24.9082994,67.1225364,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJf9PhT3I5sz4RI0BQWxFKAFQ,DRIGH ROAD CANTT BAZA,Dr Mehmood Clinic,24.8851636,67.1321478,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJvdUeMlM5sz4RwAQvu35jwBk,GULISTAN-E-JOHAR,dr tauseef clinic,24.9094452,67.1209767,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJwUGp5J05sz4RAOrX_SuD_zs,DRIGH ROAD CANTT BAZA,Iqbal Clinic,24.883302,67.1310881,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJwamHNz45sz4RDA0Mi8qt0m0,DRIGH ROAD CANTT BAZA,Fazl e Omar Dar ul Shifa homeopathic clinic,24.88361879999999,67.13163999999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJG0O8tHM5sz4RohLIqi3dsTQ,DRIGH ROAD CANTT BAZA,Dr Hanan Clinic,24.8848365,67.13292249999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJO460Bms5sz4RZkJOtAbv-u4,GULISTAN-E-JOHAR,Doctor and Nurses At Home Karachi,24.9107069,67.1230363,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ4ytsIGg5sz4RT-Bf9UgOZZA,GULISTAN-E-JOHAR,Family Care Clinic And Child Healthcare Centre (Dr. Rashid Jamil Pirzada),24.9101032,67.1250511,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJkw64MPo5sz4RV_jEEE8v5Us,GULISTAN-E-JOHAR,Dr. Shah Clinic,24.9114929,67.12155040000002,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ_bAsdIM5sz4Rpe482fjEHdg,GULISTAN-E-JOHAR,Healers specialist medical and diabetes care center,24.912512,67.1190451,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJlegjUpQ5sz4RhnzcSLdJyoA,GULISTAN-E-JOHAR,"Dr Farina Zameer - Skin Specialist, MBBS (DUHS), MCPS (DERM)",24.9177164,67.1200107,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJKRrEX-M5sz4RikV95xs4lv0,GULISTAN-E-JOHAR,Dr Hina Sohail Skin and Laser Clinic,24.9177164,67.1200107,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJyyRxB-c4sz4RwhnTkzzUTgA,GULISTAN-E-JOHAR,Dr. Khalid Bhatti Eye and Consulting Clinic,24.9177164,67.1200107,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJGWcccZY5sz4RBtXspKo5blY,GULISTAN-E-JOHAR,Dr. Ali. Jawaid Clinic,24.912497,67.1230115,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJk3U_iuE4sz4R3IVDNjI8R1M,GULISTAN-E-JOHAR,Dental Care Clinic,24.9113472,67.1238061,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJk-D7sHM5sz4Rj_hcLjIT638,GULISTAN-E-JOHAR,DR MUHAMMAD UMAIR BUKHARI,24.9126625,67.1252428,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJpSMAII4_sz4Rr96DaekJSgU,GULISTAN-E-JOHAR,Dialysis Unit,24.9142468,67.1274425,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJP2xZ_3c5sz4RWmnhWiIjofo,GULISTAN-E-JOHAR,Dr. Shaukat's Clinic,24.9255214,67.12778519999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJr5ntQ-44sz4R9opft2NxOyM,GULISTAN-E-JOHAR,Child Care Clinic,24.9254477,67.127926,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ8ej6BPE4sz4R4LLESvnNHzQ,GULISTAN-E-JOHAR,Dr A RAZZAK'S CLINIC,24.9251503,67.1287323,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJVSGysQM5sz4R09SVIkj43o4,GULISTAN-E-JOHAR,Dr. Abdul Razzaq Soomro Clinic,24.9250787,67.1289252,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJX_YZmO04sz4Ri4x7cW9a9Oc,GULISTAN-E-JOHAR,Dr Ejaz Azeem Clinic,24.9293879,67.128441,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJhZ27z0o5sz4R5s-qAT164bQ,GULISTAN-E-JOHAR,HMH HOME,24.9319039,67.1278611,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJVVWVwYg4sz4RxS2JMk5ZZg0,UNIVERSITY ROAD,Dow Out Patient Department (OPD),24.9436875,67.1373125,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJJcL-TYY5sz4R6OciEjagiD0,UNIVERSITY ROAD,Soomro House,24.9507328,67.1273732,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJuR6abtg5sz4RNz2qxjLTVgo,SAFOORA GOTH,Doctor Nadeem home,24.951528,67.1313577,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ2wevKAA7sz4RfctsKshfgeE,KORANGI # 6,Khan E.N.T. Care Clinic,24.8261937,67.13707769999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJnd58LLU7sz4RV_D1Pq2cHZw,KORANGI # 6,Korongi Surgical Clinic,24.8229608,67.1388169,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJe3R-nn47sz4RPXW9QBl4kVc,KORANGI # 6,Tanveer Clinic,24.8201733,67.1385386,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJtzhuV6A7sz4RoYULm_V8PUI,KORANGI # 6,Dr Sarfaraz Clinic,24.8231906,67.1398609,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJW_-zmi47sz4R_8jf8skQT-Q,KORANGI # 6,Datar Dental Center,24.8232848,67.1400592,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJX_NKjyQ7sz4RrrfP1EpcW88,KORANGI # 6,Dr Fida Hussain Rajpar,24.8313706,67.1404147,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJbXJOQlU6sz4RANjaurbwSxI,KORANGI # 6,Al-shifa Children N Family Clinic,24.8240832,67.1431123,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJY3r617I7sz4RBiUsaSU448I,KORANGI # 6,Makki Masjid,24.8367945,67.1410705,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJj7yBkek7sz4Rv3_7mKLBd0E,KORANGI # 6,Rehmania Medical Centre,24.83372319999999,67.1416381,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJHfHfhhw7sz4R0bTM3U1nDVE,BILAL COLONY,Health Cure Center,24.8470525,67.1379015,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ135FjsA7sz4RiDjIAYiz0wM,BILAL COLONY,NOOR HOMEO CLINIC,24.8493381,67.1355214,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJb46kwuQ5sz4R3HEm55-vrms,SHAH FAISAL 12345,Aasma consultant welfare clinic,24.8783446,67.13890359999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJW8fwquI5sz4RXGHD9cd30Qc,SHAH FAISAL 12345,Dr. Arshad Haneef dental cere,24.8825003,67.1398334,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJV7by1g05sz4RUwRNbLzP6CQ,SHAH FAISAL 12345,Salman Talha Clinic,24.8828761,67.1396331,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJbfHF6IQ5sz4RY0K5WVQaaCM,SHAH FAISAL 12345,ABDUL REHMAN ZUBAIDI HOUSE,24.8804477,67.14262029999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ_c9xf6s5sz4RbJRru3WDC_k,SHAH FAISAL 12345,Usama clinic,24.8852965,67.140807,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJkd1c4Zw5sz4R5crvIm4dguI,SHAH FAISAL 12345,Cardiac Emergency Centre THO,24.8811929,67.1451726,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJYxmh5pw5sz4RVnvqbVJFcIk,SHAH FAISAL 12345,Shah Faisal Cardio Hospital,24.8811875,67.14518749999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ_____5w5sz4RZobPh_jiSz4,SHAH FAISAL 12345,Dr Adnan Qureshi,24.882227,67.1447618,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJjd85eo45sz4Rk2q8dGSNi_Q,SHAH FAISAL 12345,Al-Imran Engineering works,24.8852748,67.14420539999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJfzexklI5sz4R-vo_7KmAj8Y,SHAH FAISAL 12345,Salman clinic,24.8866324,67.1467985,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJuSlsCpc5sz4RiyvKDcl-5gM,GULISTAN-E-JOHAR,"Dr Aijaz Ahmed (Kidney, Sugar & Blood pressure Specialist) & General Physician- Chughtai Lab & Clinic",24.9138615,67.1281588,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJPbJ7szM5sz4Ru8z1GQBGiFw,GULISTAN-E-JOHAR,"Dr. Naila Izhar (Infertility Clinic, Obstetrician, Gynaecologist/general. Physician) - Chughtai Lab and Clinic",24.9137961,67.128424,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJYzFZePk5sz4RSbKBTs2mlvg,GULISTAN-E-JOHAR,Mohsin dawakhana,24.9147634,67.1278483,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ5WnH47g5sz4RcLVWV5m0wv8,GULISTAN-E-JOHAR,Dr.Tariq Zahid Khan Ear Nose Throat. Gulistan e Johar,24.9149184,67.128209,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJHy7_qDA5sz4RFsWHj5d-IwI,GULISTAN-E-JOHAR,Center of Modern Dentistry,24.9116331,67.12788309999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ_8hWEO44sz4ROpYMn1bag7c,GULISTAN-E-JOHAR,Audiovox,24.9115125,67.1274233,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJbV6UqCI5sz4RSPID-njlzhk,GULISTAN-E-JOHAR,Diabeteswala.pk,24.9117193,67.1321012,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ3aPqxlI5sz4R2iCXtFWosNk,GULISTAN-E-JOHAR,Holistic Herbal Clinic & Research Center,24.9100259,67.1312877,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJbyMSdeY5sz4RjctsJx0DEQY,GULISTAN-E-JOHAR,Dr.F Azim's,24.9196822,67.1312241,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJn6bcLws5sz4RFX3EkGPyKb8,GULISTAN-E-JOHAR,Best kidney specialist ( Nephrologist),24.918891,67.1328509,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ71XSj_04sz4R_NuhrGe6OFk,GULISTAN-E-JOHAR,"Mind Care, C-93",24.9105613,67.1350532,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJK_t2vEg5sz4RO8H3WFbGYAQ,GULISTAN-E-JOHAR,ZIA MEDICAL CENTRE,24.9093554,67.1342401,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ86lxDAA5sz4Rn_oZoldaBOQ,GULISTAN-E-JOHAR,DR MUHAMMAD UMAIR BUKHARI,24.9273552,67.13311139999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJBx84dHY5sz4RGjhib7GWHR8,GULISTAN-E-JOHAR,Dr. Rubina's Aesthetic,24.92274919999999,67.1359181,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJX7BXbcE5sz4RHbkZK7w9inE,GULISTAN-E-JOHAR,Dr Ammara Ashfaq Skin and Laser Center,24.921071,67.13547969999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJAX4xVys5sz4RjZIqmBNGBR4,GULISTAN-E-JOHAR,Dr. Ali Nafees Homeopathic Clinic,24.9202097,67.13590359999999,OPERATIONAL,"pharmacy, drugstore, doctor, health, point_of_interest, store, establishment"
ChIJ_2JzfUU5sz4RHSgSxbEOFsM,GULISTAN-E-JOHAR,Habib Shifa Khana karachi,24.92212779999999,67.13708989999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ4U2VN1Q5sz4R0nGpQoScFiY,GULISTAN-E-JOHAR,Dua Medical Centre,24.9206042,67.1366985,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJWZ9miL45sz4RFRb2464A-Lg,GULISTAN-E-JOHAR,Shahra-e-Tasawer,24.9336197,67.1378728,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJQYLPQDA5sz4RhrWfumLU7V4,UNIVERSITY ROAD,Syed's House,24.9375579,67.1387627,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJsx-80yw5sz4Rfe7OPaCkG-U,UNIVERSITY ROAD,Dr. Ramesh Kumar - Neurosurgeon,24.9365856,67.13937729999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJJW0PUHM5sz4RQN1gUMgDOO0,UNIVERSITY ROAD,Dr. Nazeer Ahmed Memon,24.936571,67.1393887,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ94eJ30o5sz4RiJ3FzOQWMiE,GULISTAN-E-JOHAR,Dr. Tanveer Hussain Homeopathic Clinic,24.926548,67.1383274,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJyd0I57o5sz4RncvlqovYDDk,UNIVERSITY ROAD,"Dr Ameet Kumar (Lecturer of Physiology, DIKIOHS)",24.9467675,67.14072279999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ333CsiA5sz4RFWotZoz8D9A,UNIVERSITY ROAD,Dr Babar Khan Mohammad Rafay Clinic,24.9389424,67.140269,OPERATIONAL,"doctor, health, point_of_interest, establishment"
ChIJ54kzFgA5sz4RrJlvRF--tDo,UNIVERSITY ROAD,M. Rafay Poly clinic,24.9387971,67.14031039999999,OPERATIONAL,"doctor, health, point_of_interest, establishment"
