Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJIQ-LaaM-sz4RAw3UqMPMyFE,HILL PARK,New Decent Medical Store,24.8667342,67.0751375,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJg8LPfh48sz4RyrXlbIJFqxE,MEHMOODABAD # 12345,Nouman Medical Store,24.8546728,67.0758728,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ5zbwfh48sz4RmAfc_ENT0CU,MEHMOODABAD # 12345,Eastern Chemist,24.8545657,67.076011,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ64Ug0h08sz4R6YqWaGJpH2s,MEHMOODABAD # 12345,Bismillah Medical & General Store,24.8549423,67.077109,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJXfqwfsg-sz4RSKgEKTKx5VI,DHORAJI,Tabba Heart Institute's Lab Collection Unit - Adamjee Nagar,24.8831277,67.08246249999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ3-CYe4c_sz4RAgB39C04WMo,BHADURABAD,Dr. Sohail muhammadi homeopathic clinic,24.8776702,67.0716941,OPERATIONAL,"drugstore, pharmacy, point_of_interest, store, health, establishment"
ChIJhUt5YAA_sz4Ro2_MJzlrcTY,HILL PARK,Springs Pharmacy Tipu Sultan Road.,24.8697201,67.0786662,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJmQ8aobM_sz4RBBZL4RJiSMo,BHADURABAD,Roshila Pharmacy & Mart,24.8789619,67.0722267,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJS0WJDwY_sz4RfLFpEe1UZv0,BHADURABAD,Capital Medico,24.8805008,67.0697522,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJNU3MsvA_sz4RDqmgzBOOT4I,BHADURABAD,Imtiaz Supermarket,24.88309349999999,67.07038109999999,OPERATIONAL,"department_store, pharmacy, health, store, point_of_interest, establishment"
ChIJbx7Uv-0_sz4RYQiE2qZzQJo,SHARFABAD & T.V STATIO,Imtiaz Xpress,24.8863801,67.0660649,OPERATIONAL,"department_store, pharmacy, health, store, point_of_interest, establishment"
ChIJc0949k4_sz4RWMUKX2aIb2w,--,The Aga Khan University Hospital Main Pharmacy,24.8919375,67.0746875,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJf_RN9-g-sz4R81s1vnqk55w,BHADURABAD,Bilal Medical & General Store,24.8871686,67.06703639999999,OPERATIONAL,"pharmacy, health, store, food, point_of_interest, establishment"
ChIJa2_co4U_sz4Rxn8wHwQKdRg,BHADURABAD,S.A Razzaq Medical & General Store,24.8871109,67.066985,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJn_8F-ug-sz4R4Ji3s3n1jfg,BHADURABAD,Noor Medical Store,24.8870512,67.0669388,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJvXneeKM_sz4RniQ-aLXTjGk,BHADURABAD,Saad Medicos,24.8869873,67.06689659999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJh3NkvoM_sz4RfQpkinq0gjU,GULSHAN BLOCK 14,Mr. Medico,24.8974294,67.0690121,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJEZthgJc_sz4RRFPOUoCphhc,DHORAJI,B CARE Mart and Medical Dhoraji,24.8869485,67.07630590000001,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ9-ntT88_sz4Roa5lRvrljRU,OLD SUBZI MANDI,Ajiz group,24.89754,67.066204,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJMzk2w24_sz4R183DkEQw1tI,OLD SUBZI MANDI,Taj Pharmacy,24.8985606,67.066498,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJH61KJDM_sz4Rz-jvzzVpcCE,OLD SUBZI MANDI,Aziz Medical,24.898163,67.0655462,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJPQWz89c_sz4RPkcFXJSWrRA,OLD SUBZI MANDI,Amjad Pharmacy,24.899156,67.0661936,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJpf2Y9Fs_sz4RPQUBRSwAf3M,OLD SUBZI MANDI,Mukhtar Medical Mannu Goth,24.9006125,67.0648906,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ0YhrRRI8sz4RzPie9S4GDAo,KASHMIER COLONY,Medic Medicos,24.8389944,67.07999769999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJpTmKi2A9sz4RvxzfSjawRaE,KASHMIER COLONY,Siddique Medical Store,24.8389187,67.0804118,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJKS5yryo9sz4R6RfmIVbPrno,KASHMIER COLONY,Naseem medical store,24.8427942,67.0826464,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJS5-uBvQ9sz4R7xoyrrEjrT8,MANZOOR COLONY,Babar unani dawakhana,24.8436963,67.08181669999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJAybi2pg9sz4Rln08FCOnQW4,MANZOOR COLONY,Baber Medical and General Store,24.8442366,67.0802611,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJUx8X0Y49sz4RXHNm40cCN1E,KASHMIER COLONY,Wellness Pharmacy,24.8376682,67.0780159,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJywkv-gM9sz4RO1fyjv7tadI,DEFENCE PHASE 1 & VIEW,Ibrahim Homeopathic Pharmacy,24.835895,67.0813297,OPERATIONAL,"drugstore, pharmacy, point_of_interest, store, health, establishment"
ChIJKdt-Umk9sz4RPVlMl3wCOLs,MANZOOR COLONY,BABAR Medical Store,24.8477683,67.0781854,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJi44gaLI9sz4ReV6lT85uxDc,MANZOOR COLONY,Umm e hanni medical store,24.8483226,67.0797238,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJu16ZPgU8sz4RTF4riRfGfxs,MANZOOR COLONY,Saeed Medical Store,24.8488779,67.0834402,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJGS9JBAA9sz4RseJLtRv55k4,MANZOOR COLONY,Medina Medical Store (Near Awamk Chowk),24.8521049,67.0812036,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ69YWqgQ8sz4RysgSUKmdGEM,MANZOOR COLONY,Tayyaba Medical,24.8525617,67.0825175,CLOSED_TEMPORARILY,"pharmacy, point_of_interest, store, health, establishment"
ChIJXbMHXQQ8sz4Rl4EpFg-ZKjI,MANZOOR COLONY,Usman Medical Store,24.8520199,67.08538659999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJUVsZCwA9sz4Rpqs-kLVDw4A,MANZOOR COLONY,Bashir Homeopathic Clinic & Store,24.8517776,67.0855114,OPERATIONAL,"drugstore, pharmacy, point_of_interest, store, health, establishment"
ChIJT0nlBx08sz4R1u4zpg_4oNE,MEHMOODABAD GATE,Al-Faisal Homoeo Clinic & Medical Store,24.8555272,67.0791924,OPERATIONAL,"pharmacy, drugstore, point_of_interest, store, health, establishment"
ChIJM764yNw9sz4R9vqyGk6c4ok,MANZOOR COLONY,Subhan Medical store,24.8493915,67.0853538,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJletOYYg9sz4RmqVZiiPmzFg,MANZOOR COLONY,AL BASHIR PHARMACY,24.8525084,67.085346,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJGT3cZgQ8sz4RCPXQlAhwlIM,MANZOOR COLONY,Rashid Medical Store,24.8519205,67.0856318,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJVe1pdgA9sz4RLMH1hDOW5uM,MANZOOR COLONY,Shahzad Medical Store,24.8518205,67.0856799,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJx2bNa9I9sz4RLyfEWhyVuNY,MANZOOR COLONY,Ahsan Medical & Gernal Store,24.8509562,67.0857963,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJWUx0sQU8sz4R3qE6gckzxbg,MANZOOR COLONY,Afaq Medical Store,24.849977,67.08612649999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJAdJmorM-sz4R1AG1VkNv3nA,MOHD ALI SOCIETY,SPAR KDA,24.8747164,67.0905504,OPERATIONAL,"supermarket, pharmacy, grocery_or_supermarket, health, store, food, point_of_interest, establishment"
ChIJTYHVt0w9sz4Rt2iMN9byDYc,MOHD ALI SOCIETY,Health Organics,24.86912629999999,67.0818769,OPERATIONAL,"pharmacy, grocery_or_supermarket, health, store, food, point_of_interest, establishment"
ChIJDZBWVRY_sz4R_CMz_FG93J0,HILL PARK,Dr Masood group of companies,24.8678588,67.08175469999999,OPERATIONAL,"pharmacy, drugstore, health, store, point_of_interest, establishment"
ChIJZ6ReQwA_sz4RfRHw0DoPMoA,MOHD ALI SOCIETY,Ghaya Medical & General Store,24.8690681,67.0834986,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJc_l95jI_sz4Rf_5Rqepj6aQ,MOHD ALI SOCIETY,LYFE Pharmacy,24.874838,67.08462779999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJTRKJK7c-sz4RlDKAgc9Et8o,MOHD ALI SOCIETY,Amin Ayoob Medical & General Store,24.8756754,67.0848547,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJc-nHWLE-sz4R1JwTJlmB6_8,MOHD ALI SOCIETY,Pak Medico & General Store,24.8748672,67.0881046,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJmSeb57M-sz4RGm8kn7220J8,MOHD ALI SOCIETY,JUMBO MEDICAL & GENERAL STORE,24.8746893,67.08884259999999,OPERATIONAL,"supermarket, pharmacy, grocery_or_supermarket, health, store, food, point_of_interest, establishment"
ChIJ3d-bvNk_sz4RqQ9Y2yZz-Nk,MOHD ALI SOCIETY,The Medicos,24.8809791,67.0809186,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ_cwy5Ys_sz4RVaGkaGH6esM,DHORAJI,Meri Pharmacy,24.8826008,67.0822159,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJx5__PQk_sz4RLcxZaPBXCHE,DHORAJI,Nimra Medical and General Store,24.8826494,67.0822388,OPERATIONAL,"pharmacy, food, point_of_interest, health, store, establishment"
ChIJW-lc0VA_sz4REoreQaajF_s,DHORAJI,Aga Khan University Hospital Pharmacy Medical Centre Dhoraji (Off-Campus),24.8831518,67.0824095,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJV1haasY-sz4Roh_XMl4ILzU,DHORAJI,Qadri Medical & General Store,24.8845784,67.0805644,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJJ1AwasY-sz4RwEKq8oRR0II,DHORAJI,Khawaja Medical & Super Store,24.884619,67.0803979,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJOZPgAPk_sz4R7iGY9HfxSzM,DHORAJI,MEDIC Pharmacy,24.8854136,67.07953189999999,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJeYyvJ5I_sz4R8VW7pgDx2zs,DHORAJI,LYFE Pharmacy,24.8856711,67.0793047,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJA5ptegA_sz4Rgwfr7HTtRGU,DHORAJI,Mr Medicine Mart,24.8858125,67.0795625,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJaRtjcrY-sz4RQqkzEnQ2G1c,MOHD ALI SOCIETY,Top Choice,24.87986649999999,67.0874414,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJDYxUcMo-sz4Rgcef5xhUoVE,MOHD ALI SOCIETY,Royal Medico,24.8824123,67.09020939999999,OPERATIONAL,"pharmacy, grocery_or_supermarket, electronics_store, clothing_store, health, store, food, point_of_interest, establishment"
ChIJE29ObYYVsz4RzJcALXxY1ig,SHERSHAH,A.R Dental Hospital,24.8843734,66.98655440000002,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJc9PvVZEVsz4RemT8vHxqkHI,MEETHADAR,Dental Care Clinic (Founder of Mehrab Bhatti),24.8545075,66.9975166,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJmUEd2DQ_sz4R3t02bkHtNhs,NAWABAD,Noor Dental Clinic,24.8607343,67.0011364,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJz4hVbgA_sz4ROocTUiuBWAc,RANCHORE LINE,Peng dental clinic,24.8631977,67.0140783,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJmWT7VhI-sz4Re4n2RxMm32I,CIVIL HOSPITAL,Mohammad Zahid Dental Clinic,24.8607925,67.0178592,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJ86khVxI-sz4RCKZuwYieVJs,CIVIL HOSPITAL,Haji Nizam Dental Centre,24.8614395,67.01939159999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJDyfERnI-sz4RXS_cF1qNraU,SADDAR,HR Sukhia Dental Clinic,24.85857309999999,67.02681199999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJ36s33XI-sz4REfGY__pkpKg,SADDAR,Lakhani Dental Clinic,24.8578911,67.023989,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJjeNQ4wU_sz4RFfIyVko5LaQ,SOLDIER BAZAR,Dr. Jamal's Dental Care - Anklesaria Hospital,24.8668795,67.02347139999999,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJ6wDrPWs-sz4R5MPUHhR8mrY,SOLDIER BAZAR,Modern Dental Clinic,24.8674375,67.0240625,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJe8ZMPms-sz4R1CVNy_jAAac,SOLDIER BAZAR,Isa Jaffer Dental Clinic,24.8671725,67.02405569999999,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJmTzX-W0-sz4RXysQP30OJuw,SADDAR,FC Phen Dental Clinic,24.8607446,67.0278983,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJxY2l_G0-sz4RGWj0wcLkeYY,EMPRESS MARKET,Imran Dental Clinic,24.8613089,67.028245,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJn5VFBm4-sz4Rvlg2dXwGXM8,SADDAR,Mohammad Karim Dental Clinic,24.8612674,67.0288702,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJkVmh4m0-sz4Rpk2qgD3bkJs,EMPRESS MARKET,Kashif Dental Clinic,24.8614754,67.028565,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJp_RGCG4-sz4R9cWjUnSArAI,EMPRESS MARKET,Al-Shifa Dental Clinic,24.8615272,67.02866259999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJh8NPCG4-sz4R7EX0VBA6XdM,EMPRESS MARKET,Zaib Dental Clinic,24.86153329999999,67.0286583,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJq1rB0XE-sz4RGmiQUMkrvRo,SADDAR,ZA Niazi Dental Clinic,24.86042490000001,67.0311207,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJHy7ePW4-sz4R7Q1yX5BpDvY,SADDAR,Empress Dental Clinic,24.861947,67.03020169999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJAQAwNG4-sz4RPejFa8i-e5A,SADDAR,Cy Chunfa Dental Clinic,24.8623203,67.0312399,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJwxI9zDI_sz4RGo7P8X108so,M.A.JINNAH ROAD,A to Z Clinics | Best Dental Clinic in Karachi | Cosmetic Dental Clinic | Root Canal Pain Free | E-Max Veneers,24.8678354,67.030588,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJS7MPYHA_sz4RZ4l3cLZKgGg,M.A.JINNAH ROAD,Amin Dental Care,24.8738084,67.03225309999999,CLOSED_TEMPORARILY,"dentist, point_of_interest, health, establishment"
ChIJ35aFeQA_sz4RU2C7kDZxHUY,M.A.JINNAH ROAD,Advanced Dental & Medical Care,24.8755423,67.0329939,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJc7Bdc489sz4RCCbM0mIwj7A,LINES AREA  JACOB LINE,EsthetiX Dental Clinic,24.86556149999999,67.03484949999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJA5qDWFc_sz4R1QksJJe4V24,LINES AREA  JACOB LINE,Rafiq dental clinic,24.8670814,67.03629029999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJ-xaoTII-sz4R2GsWuH8JVWU,S.M.C.H.S.,Alvi Dental Hospital — SMCHS,24.8563558,67.0542854,CLOSED_TEMPORARILY,"dentist, point_of_interest, health, establishment"
ChIJH2ayZ4Q-sz4RAJFsIcsndHk,S.M.C.H.S.,Dental Diagnostic Centre,24.860546,67.0547955,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJ_zeE1h0_sz4RD1oRb3sIqG4,S.M.C.H.S.,Dr Faizan Arshad Dental Clinic,24.8628303,67.0549544,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJmeBtYkE_sz4Rgx-4F6cgKi4,S.M.C.H.S.,Aligners Pakistan,24.85645259999999,67.0543102,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJR9SsdAU_sz4Rdhc9UfCNejU,S.M.C.H.S.,Ismail’s Dental Clinic۔ اسماعیل ڈینٹل کلینک,24.862534,67.0554416,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJ_W78Bhw_sz4R9fP8W7fDCs4,CHANASAR HALT,Sania Dental Clinic,24.8525279,67.0654827,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJq-1ShYs_sz4RNcuhLTRWWXI,MEHMOODABAD # 12345,Dr Umair Khalid,24.8531964,67.0654996,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJwTeFeoU-sz4RzDkwOuCLKFM,S.M.C.H.S.,Moosani Dental Surgery,24.8644778,67.0559978,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJ-RasW0A_sz4R4s9622uZ6sw,MEHMOODABAD # 12345,Dr.Umme Ayman Dental Care,24.8559173,67.0671041,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJk6lJV-w-sz4R9wOzQ2D3IMw,P.E.C.H.S.,Fatima Dental Hospital,24.8805058,67.0620891,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJ432qmX0_sz4RwYWWiwcMFp8,BHADURABAD,AlKhaleej Smile Dental Clinic,24.8808836,67.0638195,OPERATIONAL,"dentist, point_of_interest, doctor, health, establishment"
ChIJqc_y6Qs_sz4RrR8MNGNE7rs,SHARFABAD & T.V STATIO,Dental Care Centre Karachi - Dr Muhammad Nauman Nasir & Associates,24.8832888,67.0637571,OPERATIONAL,"dentist, point_of_interest, doctor, health, establishment"
ChIJA3o0Hew-sz4R2Xe1dHf5a7E,SHARFABAD & T.V STATIO,Dr Nasir Naqi's Dental Care Centre,24.8833067,67.0638211,OPERATIONAL,"dentist, point_of_interest, doctor, health, establishment"
ChIJtwGsZxM_sz4R9DjZZr-nvp8,SHARFABAD & T.V STATIO,Dental solutions,24.8849883,67.0633234,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJoR9gxO4-sz4RLT5oHcrzCkU,SHARFABAD & T.V STATIO,Dr. Syed Shah Faisal And Associates ( Dr KHUZAIMA GHADAI),24.8850536,67.06332689999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJ71XiGAg_sz4R91--Jxgyfls,SHARFABAD & T.V STATIO,Prof.drsyedshahfaisalandassociates,24.88510749999999,67.06347710000001,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJsR-I7aA_sz4REaftQrcNW3U,BHADURABAD,Defence Diagnostic 3D CBCT-OPG-CEPH,24.8832261,67.0641275,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJLXnC8b8_sz4RCwR4RwTcU5s,BHADURABAD,Doctor's Space Dental & Aesthetics Clinic,24.8833804,67.064256,OPERATIONAL,"dentist, doctor, health, point_of_interest, establishment"
ChIJrXiWU-k-sz4R1ihiF-lM86k,BHADURABAD,Dr. Shabnam Cassim,24.8837542,67.06458740000001,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJZ39zTOk-sz4R8R24wddjr6k,SHARFABAD & T.V STATIO,Abdullah Dental Surgery,24.8843751,67.0645734,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJBaJ83us-sz4RtpUmQ7dGB_w,BHADURABAD,A & B Dental Clinic,24.8832582,67.0659977,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJsewEvo08sz4RS5z_Vu6c_NM,BHADURABAD,CURE Dental And Implant Center | Specialized Dentistry Personalized Care | Best and Reliable Dentist in Karachi | Mezzanine,24.8826317,67.0663771,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJJY_v2-s-sz4Rw3jwu5iyXdo,BHADURABAD,Dr Sikander Jangda Dental Clinic,24.883255,67.0663108,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJvR10NuQ-sz4RyazbhWyjhVU,CHANDNI CHOWK,Family Dental Care,24.8918308,67.0629581,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJJ6xDq-g-sz4RCVsl2XI0q04,SHARFABAD & T.V STATIO,Dr. Zakia Dental Clinic,24.8878033,67.0665685,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJ0QuT_Og-sz4Rt7b6PTHzb6Y,BHADURABAD,Godil's Dental Clinic,24.8867317,67.0666991,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJdetD044-sz4RJOD7pK2kuFo,BHADURABAD,Rehan Dental Surgery,24.8871548,67.0670188,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJ82S-bf09sz4RyZoqORRTRM0,AZAM BASTI,Fast Track Dental Clinic,24.8432078,67.0710442,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJk1qugjc_sz4R57wa8EsAQ2c,HILL PARK,NRQ Prof Dr Navid Rashid Qureshi - Hill Park,24.8739925,67.0736617,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJC8Wy0ko_sz4R1lw9EVeFpfQ,HILL PARK,Dr. Hiba Naeem Khan,24.8741328,67.0737583,CLOSED_TEMPORARILY,"dentist, health, point_of_interest, establishment"
ChIJGWPUvE0_sz4RvFQc44r1DPM,HILL PARK,Dr. Aimun Fatima,24.8741504,67.0737479,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJx95TKeo-sz4RAfpsK_A0pQA,BHADURABAD,Dental Xperts,24.883564,67.0677043,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJa7259vk_sz4Rs9wACw_hw4s,BHADURABAD,SYED DENTAL CLINIC,24.8853682,67.0667787,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJWRTbDgE9sz4RRK392EXxA6I,KASHMIER COLONY,City lab Dental Health Care,24.8389503,67.079469,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJH6Vy17A-sz4Rc71I7tcgz-I,MOHD ALI SOCIETY,Dr Younus & Associates,24.8746337,67.08443249999999,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJ9aqP9cc-sz4R0TaPlL9CfBA,MOHD ALI SOCIETY,Ali Dental Clinic,24.8804026,67.08095860000002,OPERATIONAL,"dentist, health, point_of_interest, establishment"
ChIJIUD2MRE_sz4RPgJZR7GjlTw,--,Konchwala Dental Surgery,24.895181,67.0717348,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJwW5PiQA_sz4R0AkGAL63Uow,DHORAJI,Muzainah's dental studio,24.8840276,67.0814376,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJJXMGQ-Q_sz4Rynef3C8adZo,DHORAJI,ULTRASMILE-Affordable Dental Care Head Office,24.8851102,67.082982,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJq3-_v8g-sz4RoQTZlFcEzJ0,DHORAJI,"Dr Ali Maniya,s Dental Clinic & Implant Center",24.8851323,67.0831791,OPERATIONAL,"dentist, point_of_interest, health, establishment"
ChIJv0sdZQY-sz4RIwxaVUQv-Zw,NAWABAD,Karachi,24.8607343,67.0011364,UNKNOWN,"locality, political"
ChIJaQCIYJYVsz4RMyAVT0XYZ8E,NAWABADDARYABAD,Ghulaman-e-Abbas School,24.8705222,66.977629,OPERATIONAL,"school, point_of_interest, establishment"
ChIJG44a2pEVsz4RiLkASXc4mhA,BIHAR COLONY,NED Foundation Higher Secondary School,24.8727795,66.9863723,OPERATIONAL,"school, point_of_interest, establishment"
ChIJsaHWO3UVsz4R2_VJLZTNNlQ,SHERSHAH,Esmail Towel & Textiles,24.8797017,66.9771016,OPERATIONAL,"point_of_interest, establishment"
ChIJG480U0MVsz4RUNUBuQRAeUQ,BIHAR COLONY,Minhasz plaza liaqtabad,24.8732304,66.9892251,OPERATIONAL,"point_of_interest, establishment"
ChIJg7-WPJEVsz4RVhG-vcT4Cto,NAWABADDARYABAD,Akber Burger Point,24.8719753,66.9821111,OPERATIONAL,"restaurant, food, point_of_interest, establishment"
ChIJeWMiopMVsz4RXrvv9WsaNCE,NAWABADDARYABAD,Sindlab,24.8675268,66.98260189999999,OPERATIONAL,"point_of_interest, health, establishment"
ChIJ7cOLpWAVsz4RYCrn_AaqRrM,NAWABADDARYABAD,Essatex Industries,24.8753556,66.9838369,OPERATIONAL,"point_of_interest, store, establishment"
ChIJ2Uy01I8Vsz4Ri_lhhWZa-lE,BIHAR COLONY,Access to Zamin Containers Industries,24.8736556,66.98708669999999,OPERATIONAL,"point_of_interest, establishment"
ChIJs33a-ZcVsz4RyWzEetYQlmA,SHERSHAH,Ranyal Textiles رنیال ٹیکسٹائلز,24.8772501,66.98289489999999,OPERATIONAL,"point_of_interest, store, establishment"
ChIJuTsBYZ8Vsz4RCqHHMXkfusc,SHERSHAH,SB DENIM MILLS,24.88139,66.9759661,OPERATIONAL,"point_of_interest, store, establishment"
ChIJaQuSsaUVsz4RGug_yH5e7TE,SHERSHAH,Jan Finishing and General Mills Pvt Ltd,24.8821276,66.9742716,OPERATIONAL,"point_of_interest, store, establishment"
ChIJVVVVFYMVsz4RBFHbDdJPruw,SHERSHAH,ayaz engineering works,24.8835652,66.988353,OPERATIONAL,"point_of_interest, establishment"
ChIJ11fzE58Vsz4RodseQA2IiAM,SHERSHAH,Nfsimah Packages (Pvt.) Ltd khi,24.881957,66.9766058,OPERATIONAL,"point_of_interest, establishment"
ChIJOQXqyJ0Vsz4Rrf_bFQA1kKM,SHERSHAH,Delton Market,24.8845721,66.9821427,OPERATIONAL,"point_of_interest, establishment"
ChIJa0O2NAo-sz4R4j7deXYsJSI,SHERSHAH,Daily Jasarat NewsPaper Karachi,24.8770558,66.9835405,OPERATIONAL,"point_of_interest, establishment"
ChIJ09FCBgE-sz4RvmGMaz0yfAA,TOWER,United Coffee House,24.848591,67.0020499,OPERATIONAL,"cafe, food, point_of_interest, store, establishment"
ChIJ52xNAQE-sz4RDZTNcM2nAx0,TOWER,Biryani Centre,24.84837,67.0021,OPERATIONAL,"restaurant, food, point_of_interest, establishment"
ChIJa7hUyAY-sz4RlgLW2SctOgc,BURNS ROAD,Mackinnons Building,24.8498052,67.005,OPERATIONAL,"finance, point_of_interest, establishment"
