Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJVVURMQlAsz4RWw5hvx1j9U4,ORANGI TOWN # 5679,Dr Zarqa Dental Surgery,24.9419749,67.01469449999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJfZJJYY1Bsz4RCr0xsRoWx80,ORANGI TOWN # 5679,Dr۔ Zahid Medical Center ڈاکٹر زاہد میڈیکل سینٹر,24.9421835,67.0146531,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJcyDuJFRBsz4Rfdkkx47clWg,M.P.R COLONY + PIRABAD,Hasnain Medical Center,24.9525349,67.0196027,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJvRAFuRJAsz4RkP8TodhGZJI,M.P.R COLONY + PIRABAD,Iqra Clinic And Maternity Home,24.9503536,67.021664,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJnVYQ7y5Bsz4R01r3frxGEYk,M.P.R COLONY + PIRABAD,Dr kamran Gernal physician,24.9490445,67.0158112,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJiyWvpRJAsz4R5-PjTVQSpJY,M.P.R COLONY + PIRABAD,BHU Govt. Dispensary,24.9496513,67.0217299,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJvWJjqBJAsz4RZ6EKnrzPTL0,M.P.R COLONY + PIRABAD,Shan-e-Shifa Clinic,24.94936,67.02194,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJS5hUSW1Asz4RHLFpvnPiWa4,M.P.R COLONY + PIRABAD,Al.shifa Hospital,24.95043789999999,67.02302279999999,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJff8yFQBBsz4RoxsqyEKcfwc,M.P.R COLONY + PIRABAD,ASHFAQ MEDICAL STORE M P R ROAD ORANGI TOWN KARACHI.,24.9507246,67.0235647,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJpQ5zDwBBsz4RSJo6PZfMY3I,M.P.R COLONY + PIRABAD,Atif Medical And General Store Mpr Colony,24.950116,67.02358,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJVVV5RG1Asz4RHOMTCmuNdmA,M.P.R COLONY + PIRABAD,Mother and child care hospital,24.95039239999999,67.0237235,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ28-9xaw_sz4RE4-6VOHKfJ4,B-1 AREA LIAQATABAD,Umeed Community Medical Centre,24.8966635,67.038512,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJvwPOQq8_sz4R_36ptevIO4E,LIAQATABAD 1.2.3.4,Taiat Clinic,24.906428,67.0391171,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJedsKkEs-sz4Rk4Gee3Zsy44,FIRST CHOWRANGI RIZVIA,Malik Welfare Clinic,24.8906601,67.0277535,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJuzb1u5U_sz4Rj0GDx4sHHOg,FIRST CHOWRANGI RIZVIA,Iqbal's Birth Place,24.8941354,67.0303307,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJIXcCscM_sz4RvVeK_xGZGTQ,FIRDOUS COLONY,Wazeer ali patti waley,24.8927898,67.0310152,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJn1ISZiE_sz4RperAwKAw5GU,FIRDOUS COLONY,Habib Bhai Aaz'a Band حبیب بھائی اعضاء بند,24.8927904,67.0310183,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJfaME4Ew-sz4RUWqg6Ca6yLs,FIRDOUS COLONY,Mother Child Care,24.8933084,67.0314958,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJYce6HE0-sz4RDk7iiirt9h8,FIRDOUS COLONY,Za Clinic,24.8927616,67.0318333,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl7N33rI_sz4Rh0FFOilBsdE,FIRDOUS COLONY,Hareem Clinic,24.8950471,67.0318285,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJY1EFNwA_sz4RiR_jtpZ_Xi4,FIRDOUS COLONY,Mumtaz General Hospital,24.8954756,67.0318757,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4Sm4ZLQ_sz4Rkj-ld-lCp8A,FIRST CHOWRANGI RIZVIA,Rasheed Clinic And Maternity Home,24.8973783,67.027726,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJr9uR95c_sz4RqDG_01TqAtU,NAZIMABAD # 1234,Chiniot Mother and Child Hospital,24.9183297,67.0345724,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJV-kJZQA_sz4RhwFEjlXGoGw,B-1 AREA LIAQATABAD,KARACHI HIJAMA CLINIC,24.899515,67.0473806,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ5UBrRqU_sz4RXbXQ8ayC_GU,NAZIMABAD # 1234,Baqai Institute of Diabetology and Endocrinology,24.9077119,67.0352054,OPERATIONAL,"hospital, pharmacy, doctor, health, point_of_interest, store, establishment"
ChIJf00A57A_sz4RItJWFkoJU50,NAZIMABAD # 1234,Wasti Psychiatric & General Hospital,24.9034106,67.0302413,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJSycVgA4_sz4RaGNMs-7tZ7Y,NAZIMABAD # 1234,Al zehra psychiatric and narcotics hospital,24.9033815,67.03028239999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJVfPs_a0_sz4RBzPq5TsGKzs,NAZIMABAD # 1234,DIP,24.904684,67.028303,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJs08x6bA_sz4R6qbHOdOqeyI,NAZIMABAD # 1234,MS Hospital,24.90385530000001,67.0305798,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJW83b_bM_sz4RbRXTcCkurCo,FIRST CHOWRANGI RIZVIA,Imam Zain-ul-Abedien (A.S) Hospital,24.8998208,67.0290527,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJs-orROI_sz4RJfYN3jEYqs8,FIRST CHOWRANGI RIZVIA,SYED MEDICAL CENTER,24.8996874,67.0274495,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJJSoHo74_sz4Ry6g0TqqdaFQ,NAZIMABAD # 1234,Faraz Medical Centre,24.9122011,67.0280126,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJS_h-pL4_sz4RuZHQuJZZ2vI,NAZIMABAD # 1234,Eman Eye And Dental Clinic,24.9121938,67.0282819,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJsbmjIbw_sz4Re64ZhtvqVC4,NAZIMABAD # 1234,Hamdard Medical Maternity Center,24.9126344,67.02863359999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJq6qqqr4_sz4R1peI2RrN9iE,NAZIMABAD # 1234,Life care hospital,24.91109819999999,67.028587,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJvVAxQzk_sz4RhCDRsLNlHW0,NAZIMABAD # 1234,یاسین نفسیاتی ہسپتال Yasin Psychiatric Hospital,24.9138151,67.0307668,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ7TdCR74_sz4RkBinl6RcvEo,GOLE MARKET,Dr. Ziauddin Memorial Hospital Nazimabad,24.9148862,67.0265351,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJCbdoFb4_sz4RnypO5Bb91Ss,GOLE MARKET,Health Care Special Clinic,24.9151944,67.0271442,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJBcXL7oQ_sz4RYqUroebSWnc,NORTH NAZIMABAD,Saifee Hospital,24.9312783,67.0385369,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJgRBTp7Q_sz4RhqQhPhnGs84,NORTH NAZIMABAD,Dr Azeem Rajput,24.933914,67.02999009999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJwe_8GIk_sz4RUPQDBGODRU0,NORTH NAZIMABAD,Union Council 18 (Khandu Goth) North Nazimabad,24.934613,67.03025889999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJfyOcTzU_sz4RagbKHpyehNM,NORTH NAZIMABAD,Alainah medical center,24.927902,67.02801029999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJSZx4z48_sz4RDP4aMTDf0u8,NORTH NAZIMABAD,Medical Laboratory,24.9292484,67.0320917,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJzXCVidI_sz4RMVdS4xvZ98w,NORTH NAZIMABAD,Sindh Rangers Hospital Karachi Pakistan,24.9288259,67.0317072,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJPxN7sYg_sz4RDAnNb_jkdWg,NORTH NAZIMABAD,Shah Medical Center,24.9346913,67.0335669,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJNdFiYKQ_sz4RpACbdadbPaI,NORTH NAZIMABAD,MAA MARYAM BLOOD BANK,24.928085,67.0337514,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ5S_1ctxBsz4Rc19Zz5eS6SI,PAHAR GUNJ,AL Shifa medical store,24.9395886,67.0299465,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJL5rxq7w_sz4RDl1RPHCKBTE,PAHAR GUNJ,BUNIR CLINIC,24.937455,67.0217459,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJq6pqaXRAsz4RWgq6OirKkxs,QASBA COLONY,Qasba Hospital,24.9432327,67.0266323,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJhyleGQBBsz4RbWp4on4umpA,QASBA COLONY,Saleem Clinic,24.9443554,67.0263074,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJTyLUbnNAsz4RC6kAy2f6i9I,QASBA COLONY,Qasba Basic Health Unit,24.9449592,67.02446809999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJaUvaMV5Bsz4RGAfnt-L7ppk,QASBA COLONY,Rafi hospital,24.9467012,67.0263417,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJO3iK2HdAsz4RWtRZt9wPf5c,NORTH NAZIMABAD,Shabbir Medical Center,24.9397355,67.0324395,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJwUhirHNAsz4RJ84n4hLGxJA,QASBA COLONY,Askari Hospital,24.9468897,67.0260436,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_74ARQBBsz4RwYDi04i1CEw,QASBA COLONY,Hanif Medical Complex & ( Paramedical Institute),24.9468464,67.0254374,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJwcVm3gg_sz4RddB27JMPu6c,AL-AZAM SQUARE,Sindh Government Hospital Liaquatabad,24.9117145,67.0509854,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAUPHE54_sz4RZBhppw7eyYU,MOOSA COLONY,Dr. Ziauddin Hospital North Nazimabad Campus,24.9246927,67.0455168,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJY1E2CKU_sz4RIKRVVSr_8A4,NAZIMABAD # 1234,Al Mustafa Health Centre,24.9088739,67.0374066,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJHxa2bAA_sz4RNuXDmlY_z_U,NAZIMABAD # 1234,Hammad Foundation Medical Complex,24.91084129999999,67.0338508,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJkzRIwYs_sz4RYAZpELcj4m8,NAZIMABAD # 1234,Assalam Medi-Cal Centre,24.9165199,67.0361139,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJnb6s6qI_sz4RpxXrmd7Itb4,NAZIMABAD # 1234,New Life Rehabilitation Hospital,24.9165185,67.036109,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJXWPhWp8_sz4RZG-7Ro_gjtw,NORTH NAZIMABAD,"Al Shifa Medical Center & Pediatric Medical services By Dr. Siddiqui shifted to Khandu goth, near Bismillah Hotel",24.9205325,67.0371507,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl90jK50_sz4RbCzkukULIVo,NORTH NAZIMABAD,Hussain Lakhani Hospital - Official,24.921629,67.04247170000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl3SqhgA_sz4RrZmxv-KYH4A,NORTH NAZIMABAD,Asghar Hospital,24.9253002,67.0342332,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJq78iLQA_sz4R7B-2k15G6RQ,NORTH NAZIMABAD,Karachi Psychiatric Hospital (Mubeen Akhter),24.9228636,67.0431672,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJGb2i9Zg_sz4RylaaSg-gQQE,MOOSA COLONY,Naimi Med Center,24.9178592,67.0399968,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ03Cqj5A_sz4RNIQzg-Jfync,NORTH NAZIMABAD,Jazeera medical center,24.9253873,67.0335623,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJVQccWJ4_sz4RZceJcn7G2Ps,MOOSA COLONY,Hammad Dental surgery,24.9225144,67.04364799999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJW5k5AoFAsz4Rhztc_zyAApo,NORTH NAZIMABAD,Remedial Hospital,24.9456901,67.0493671,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJZeEyKjk_sz4RKhrlfCooL6Y,NORTH NAZIMABAD,Family Welfare Center Saifee Hospital,24.9316778,67.0387515,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJDak1c7w_sz4RiqjoVezpzgw,NORTH NAZIMABAD,FWC 13,24.9308042,67.0388706,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ1Y7xypo_sz4RV1Ccu7spNXw,NORTH NAZIMABAD,Lifeline Hospital,24.9289874,67.0361096,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJiUCIypo_sz4R4wxhlLwWtxE,NORTH NAZIMABAD,Aga Khan Laboratory,24.9289492,67.0360965,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJd7xTMIE_sz4R0Vt08j5s4IU,NORTH NAZIMABAD,Dr. Shaista Dental Clinic,24.9374653,67.0410995,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJnzf5F30_sz4RgePT4_cqsLM,NORTH NAZIMABAD,New Nazim's clinic,24.9375585,67.0346012,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJxQCbLoc_sz4RTFFFS4FZBqQ,NORTH NAZIMABAD,"Aga Khan Health Care, Zohrabad",24.9385074,67.03971299999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ5wD2-XY_sz4RWqSFZDbPLIg,NORTH NAZIMABAD,AKUH Child Centre,24.9387083,67.0391104,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJjbAfgJs_sz4RQ-lEMeDuDZI,NORTH NAZIMABAD,munirhassan,24.9373992,67.0430238,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJXWnvFYI_sz4Rbsix_FvwQ4s,NORTH NAZIMABAD,Zam Zam General And Medicos,24.9350573,67.0450326,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJw3drbYBAsz4RGR4vlcq96zY,NORTH NAZIMABAD,Imam Clinic,24.9435357,67.0471933,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJEUMQVctBsz4RI9j3NAaE1R4,NORTH NAZIMABAD,Neuro Psychiatric Clinic,24.9433666,67.0376278,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJIQ-UCZFBsz4R7T9JwiR839A,NORTH NAZIMABAD,Kulsoom Medical Center,24.94367499999999,67.03693799999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJReGSpnlAsz4RYAN6aoWz_KI,NORTH NAZIMABAD,Dr Shazia Medical Centre & Maternity Home,24.9442119,67.0374003,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJy5dGxYA_sz4RClpQgOrtAn4,NORTH NAZIMABAD,Al sultan dental clinic,24.9391396,67.04116859999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRUTCwwxBsz4RUbT1ha6rWEs,NORTH NAZIMABAD,Essa General Hospital,24.9401604,67.03385469999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAbQfwoA_sz4RbEV5hQmpJa0,NORTH NAZIMABAD,Karam Eye Hospital,24.9396347,67.0419445,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJCVcDZmI_sz4RZVOSYim-aSQ,NORTH NAZIMABAD,Quadri Homoeo clinic,24.9396243,67.0430817,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJqb73_O9Bsz4RVBQcV4TfBRg,NORTH NAZIMABAD,Al Hamza General Hospital pharmacy,24.94483529999999,67.0442456,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ6RuRyyNBsz4RutHaSnsFv5M,NORTH NAZIMABAD,"Al Zehra Diagnostic Centre, North Branch",24.9420539,67.0462861,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJOSolfKtBsz4RDwrsZtCa45o,NEW KARACHI,Rural Health Centre,24.9882404,67.0407693,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJnwHbc6tBsz4RJr8p7dhL4Ns,NEW KARACHI,Al Rehman Center,24.988319,67.0416547,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJbZXzdP5Asz4R8PI9PLcO5ww,NEW KARACHI,Hira Maternity Home,24.9860969,67.0521605,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJSeHyu_1Asz4Rz81zlej2Nyk,NEW KARACHI,Huma Clinic,24.9862404,67.0543946,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJL1LvIdtBsz4Rk8ZbCn9F1-Y,NEW KARACHI,RHC MANGHOPIR,24.9833564,67.0377353,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMSIauAVBsz4RVH_68CvjnVM,NEW KARACHI,Dua Hashmi Medical Mentre And Maternity Home B.1,24.9825226,67.04099599999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJQ9f-QVFAsz4Rv4ETc8rRsaY,NEW KARACHI,Adenwala Clinic,24.97888829999999,67.0389891,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJkZtAl8lBsz4Rep6qfHii3p4,NEW KARACHI,Dua Hashmi Maternity Home B.2,24.9891315,67.0408642,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ0VpJGnlBsz4Rh8lswxkUdeU,NEW KARACHI,Society Hospital,24.9754622,67.03998039999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJJxAdQwA_sz4RFGWEp8_2yc0,LIAQUATABAD # 5678910,Masha allah medical stor,24.9038136,67.0499265,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJK8nK5Fw_sz4RIehr5vW4Njk,LIAQUATABAD # 5678910,BISMILLAH DHAWAKHANA HAJI RAFEQ PHALWAN,24.9046431,67.0480609,OPERATIONAL,"store, hospital, health, point_of_interest, establishment"
ChIJX_paLaQ_sz4R11AXf50MwLk,LIAQUATABAD # 5678910,Israr phulwan dawakhana,24.9046649,67.0481705,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJG9hCewc_sz4RQj3yO3fUxvE,LIAQATABAD 1.2.3.4,Aslam Eye Hospital,24.905038,67.046881,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJWYhcbwA_sz4RzzE9TWp6qBA,B-1 AREA LIAQATABAD,SIDDIQUI HOMEOPATHIC CLINIC,24.8998125,67.0468125,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJR-kfdQA_sz4RoAXUogrujOc,B-1 AREA LIAQATABAD,Maqbool clinic and eye hospital,24.9000723,67.0461278,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJIWsfXrU_sz4Rc0952xjyzDU,LIAQUATABAD # 5678910,Ahmed Homeo Pathic Clinic (Dr Moiz),24.9003834,67.0504108,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJx4PSdZk_sz4RglHj1nkCfuY,LIAQATABAD 1.2.3.4,HAMDARD Matab,24.90606249999999,67.0475625,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ-ftLT6o_sz4RG5UuVzgwy1w,LIAQATABAD 1.2.3.4,A-K Lab,24.9006504,67.0441536,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJpaHITao_sz4R4tqm_7j9wQ4,LIAQATABAD 1.2.3.4,Rafah e Aam Herbal Laboratories Ajmali,24.9006521,67.0437468,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJPQriuRM_sz4RFmJHi3Zn8CM,KARIMABAD,Memon Medical Complex,24.9182016,67.06216119999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJHfKcNWs_sz4R5shh0GfaRDU,AZIZABAD,Tabba Heart Institute,24.91879939999999,67.0636104,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJSZYpNiE_sz4RsZo-PqLbrCc,AL-AZAM SQUARE,Family Welfare Center 5,24.9115189,67.05088769999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ0cXWHo8_sz4RP8QvuNacUm0,AL-AZAM SQUARE,Family Welfare Center 10,24.9117952,67.05122589999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJQ29KVAA_sz4RMRkQ1nhO85U,AL-AZAM SQUARE,I.M Eye Clinic & Optics,24.9131128,67.051245,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJK3U9foQ_sz4REHEIZv4yXxs,AL-AZAM SQUARE,RHS A Center Liaquatabad,24.9111608,67.0511637,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJxcI4V1w_sz4RVRxZGLVMGqo,AL-AZAM SQUARE,Bari Flight home,24.9113643,67.05159499999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJqdSq54I_sz4Ro7169vJKCQA,MOOSA COLONY,Ayaan Maternity Home,24.9158473,67.0470223,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJF293kG8_sz4RGFMFSlAREng,AISHA MANZIL,MEDICAL FREQUENCY CENTRE,24.9322656,67.0606937,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4Q9ZpW4_sz4RnSkBAhK8tmM,AISHA MANZIL,Afzaal Memorial Thalassemia Foundation (AMTF),24.9283173,67.06357419999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJbaf4pW4_sz4R-NbuGPWyL4Y,AISHA MANZIL,Bilquis Naz Medical Center,24.9284052,67.0636821,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJNYfDims_sz4R7NF5nkCU_44,AZIZABAD,Aga Khan Hospital for Women,24.9266769,67.0645916,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ8Q3_HGU_sz4RDeHI-pvtM5s,GULBERG,Shah Sultana Memorial Welfare Center,24.9357105,67.06037909999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJBYdeum4_sz4RZN7UWT1gk_M,AISHA MANZIL,Pakistan Institute of Medical Advancement,24.9294532,67.0660795,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJBz4GXXU_sz4RKoDwdYUAv6k,MOOSA COLONY,Alternative Health Care Clinic,24.9209775,67.04698929999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJn3UXjls_sz4RQK_mAtvort0,MOOSA COLONY,Umair Medicos and General Store,24.9237962,67.0466637,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJW_b1QsA_sz4R4cZq6Amv5aU,MOOSA COLONY,"Office Biomedical Engineering, Dr. Ziauddin Hospital",24.924552,67.04573239999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJIWmcmng_sz4R56mmKya4ydo,MOOSA COLONY,Dr Mehdi S. Chunara Clinic,24.9192516,67.0486931,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJn34bsnQ_sz4RR2GdOoubBWM,GULBERG,سامبروز ہسپتال، Sambros Hospital,24.9205759,67.0515633,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ-bcz6mI_sz4RiQGMfSeC5Vg,NORTH NAZIMABAD,Smart drug and poison information center,24.9425367,67.06009449999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJtV2AaBM_sz4Runc0iePwTBU,NORTH NAZIMABAD,The Elixir Pet Care,24.9336985,67.0485468,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJe2DFvihBsz4RgvcuiOOgGDQ,NORTH NAZIMABAD,Homoeo-Cure Clinic,24.9344243,67.0472289,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRyD_DoI_sz4RduRdi_xijiQ,NORTH NAZIMABAD,Aga Khan Laboratory,24.935461,67.0459606,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJOQIGTP0_sz4RUIj27Wv6kLM,NORTH NAZIMABAD,Indus Club,24.9296113,67.04560239999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz97StHY_sz4RPbAPtrv4p2Y,GULBERG,Taha Medical Center KHI,24.9322278,67.053375,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJVfQLMno_sz4R5qdPaDStc5k,NORTH NAZIMABAD,Mariam General Hospital,24.9344517,67.0529924,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJG3ZAJ38_sz4RLmlGoes_Ze4,NORTH NAZIMABAD,Anjum Dar-ul-Shifa Hospital,24.9379974,67.0491339,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJG0P8549Asz4RU30Nvy6-bOE,SHADMAN TOWN,Zahida Mumta Hospital,24.9566875,67.05793750000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
