Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
130,bestcarepharmacy_33.531848_73.114763,Best Care Pharmacy,"Best Care Pharmacy
4.7(39)
Pharmacy · Bahria Ave
Open ⋅ Closes 1 AM · +92 315 5341111",Pharmacy,Open,33.5318479,73.1147633,https://www.google.com/maps/place/Best+Care+Pharmacy/data=!4m7!3m6!1s0x38dfeddbfab05485:0x4958360e07106581!8m2!3d33.5318479!4d73.1147633!16s%2Fg%2F11scxb74nx!19sChIJhVSw-tvt3zgRgWUQBw42WEk?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
131,sessnapharmacy_33.687670_72.830550,Sessna Pharmacy,"Sessna Pharmacy
4.2(14)
Pharmacy · Plot 29, Khushbagh Plaza, shop number 3 & 4, MR-5
Open ⋅ Closes 11 PM · +92 333 8954366",Pharmacy,Open,33.6876699,72.8305504,https://www.google.com/maps/place/Sessna+Pharmacy/data=!4m7!3m6!1s0x38dfa3b6f5251f87:0x2b4eb6d99b5ccb98!8m2!3d33.6876699!4d72.8305504!16s%2Fg%2F11hmq80dcv!19sChIJhx8l9baj3zgRmMtcm9m2Tis?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
132,hareempharmacy_33.717914_73.073233,HAREEM PHARMACY,"HAREEM PHARMACY
4.2(9)
Pharmacy · Office no 7 3rd floor, Aaly Plaza, SHOP#3 7th Ave
Open ⋅ Closes 11 PM · +92 51 2342225",Pharmacy,Open,33.7179145,73.0732333,https://www.google.com/maps/place/HAREEM+PHARMACY/data=!4m7!3m6!1s0x38dfbfed22817f69:0x84e8ffadb92c40f5!8m2!3d33.7179145!4d73.0732333!16s%2Fg%2F11h6v0ljw6!19sChIJaX-BIu2_3zgR9UAsua3_6IQ?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
133,alharampharmacyi10ma_33.646494_73.037081,"AlHaram Pharmacy, I-10 Markaz","AlHaram Pharmacy, I-10 Markaz
5.0(8)
Pharmacy · J2WP+HRW
Open ⋅ Closes 12 AM · +92 307 5788748",Pharmacy,Open,33.6464942,73.037081,"https://www.google.com/maps/place/AlHaram+Pharmacy,+I-10+Markaz/data=!4m7!3m6!1s0x38df9589c8202791:0xddd6dc8009d336cd!8m2!3d33.6464942!4d73.037081!16s%2Fg%2F11lkfzrcfn!19sChIJkScgyImV3zgRzTbTCYDc1t0?authuser=0&hl=en&rclk=1","Pharmacy, Islamabad"
134,minahilpharmacy_33.705380_73.068285,Minahil Pharmacy,"Minahil Pharmacy
4.8(12)
Pharmacy · Koshar plaza
Open ⋅ Closes 1 AM · +92 51 2606816",Pharmacy,Open,33.7053804,73.0682845,https://www.google.com/maps/place/Minahil+Pharmacy/data=!4m7!3m6!1s0x38dfbf948ea17189:0x3a3e7fdb9f9b5dd0!8m2!3d33.7053804!4d73.0682845!16s%2Fg%2F11c6z25srp!19sChIJiXGhjpS_3zgR0F2bn9t_Pjo?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
135,healtherapharmacy_33.711108_73.041361,Health Era Pharmacy,"Health Era Pharmacy
4.7(3)
Pharmacy · Kiran Plaza, Ground Floor, Plot 13-B, F-8 Markaz, F-8, Islamabad, ICT
Open ⋅ Closes 10 PM · +92 51 2251212",Pharmacy,Open,33.7111082,73.0413609,https://www.google.com/maps/place/Health+Era+Pharmacy/data=!4m7!3m6!1s0x38dfbfad478b2623:0x761e9a085688d735!8m2!3d33.7111082!4d73.0413609!16s%2Fg%2F11xz2xp0n!19sChIJIyaLR62_3zgRNdeIVgiaHnY?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
136,dwatsonchemistandsup_33.633688_72.922813,D.Watson Chemist and Superstore,"D.Watson Chemist and Superstore
3.8(69)
Pharmacy · 
Open ⋅ Closes 11:30 PM · +92 51 2743000",Pharmacy,Open,33.6336875,72.9228125,https://www.google.com/maps/place/D.Watson+Chemist+and+Superstore/data=!4m7!3m6!1s0x38df978527e3c1bf:0x81b1dd7c715931fd!8m2!3d33.6336875!4d72.9228125!16s%2Fg%2F11tp4j7plz!19sChIJv8HjJ4WX3zgR_TFZcXzdsYE?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
137,alsalehapharmacy_33.646455_73.036540,Al-Saleha Pharmacy,"Al-Saleha Pharmacy
3.9(17)
Pharmacy · J2WP+HJM, Sohni Rd
Open ⋅ Closes 11 PM · +92 51 4102892",Pharmacy,Open,33.6464547,73.0365396,https://www.google.com/maps/place/Al-Saleha+Pharmacy/data=!4m7!3m6!1s0x38df95eeae83fc47:0x9cd2d0acc8e4afd7!8m2!3d33.6464547!4d73.0365396!16s%2Fg%2F11fkqhl6nf!19sChIJR_yDru6V3zgR16_kyKzQ0pw?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
138,medigreenpharmacy_33.711679_73.041427,Medigreen Pharmacy,"Medigreen Pharmacy
3.7(7)
Pharmacy · Kohistan Rd
Open ⋅ Closes 12 AM · +92 311 5056348",Pharmacy,Open,33.7116786,73.0414266,https://www.google.com/maps/place/Medigreen+Pharmacy/data=!4m7!3m6!1s0x38dfbf564b571cb3:0x144e648bb9441b81!8m2!3d33.7116786!4d73.0414266!16s%2Fg%2F11nh2p9621!19sChIJsxxXS1a_3zgRgRtEuYtkThQ?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
139,alipharmacyg9markaz_33.689564_73.031359,Ali Pharmacy G9 Markaz,"Ali Pharmacy G9 Markaz
2.6(10)
Pharmacy · M2QJ+RGH
Open ⋅ Closes 12 AM · +92 51 2251708",Pharmacy,Open,33.6895638,73.0313591,https://www.google.com/maps/place/Ali+Pharmacy+G9+Markaz/data=!4m7!3m6!1s0x38dfbe30feadeff7:0xb29494a6e6942043!8m2!3d33.6895638!4d73.0313591!16s%2Fg%2F1hhwqykm4!19sChIJ9--t_jC-3zgRQyCU5qaUlLI?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
140,medcurepharmacy_33.697064_73.050908,Med Cure pharmacy,"Med Cure pharmacy
4.9(9)
Pharmacy · G, G 8 markaz medicine plaza shop no 1'2, 8
Open ⋅ Closes 12:30 AM · +92 51 8350880",Pharmacy,Open,33.6970644,73.0509077,https://www.google.com/maps/place/Med+Cure+pharmacy/data=!4m7!3m6!1s0x38dfbfa72b847d19:0xb755354585b8c040!8m2!3d33.6970644!4d73.0509077!16s%2Fg%2F11shc_rk56!19sChIJGX2EK6e_3zgRQMC4hUU1Vbc?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
141,alhamdpharmacy_33.717382_73.083896,Al-Hamd Pharmacy,"Al-Hamd Pharmacy
3.8(5)
Pharmacy · Ground Floor, Mir Square
Open ⋅ Closes 3 AM · +92 51 2603331",Pharmacy,Open,33.7173822,73.0838963,https://www.google.com/maps/place/Al-Hamd+Pharmacy/data=!4m7!3m6!1s0x38dfbf42789f3c21:0xbf9ebfd0c52db4a!8m2!3d33.7173822!4d73.0838963!16s%2Fg%2F11rcl6ss7w!19sChIJITyfeEK_3zgRSttSDP3r-Qs?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
142,healthwirepharmacy_33.570372_73.143362,Healthwire Pharmacy,"Healthwire Pharmacy
2.5(16)
Pharmacy · Main Double Rd
Open 24 hours · +92 311 1155955",Pharmacy,Open 24 hours,33.5703718,73.1433625,https://www.google.com/maps/place/Healthwire+Pharmacy/data=!4m7!3m6!1s0x38dfede363d84381:0x58a1b779cf9a32d0!8m2!3d33.5703718!4d73.1433625!16s%2Fg%2F11k5474klv!19sChIJgUPYY-Pt3zgR0DKaz3m3oVg?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
143,msonspharmacycosmeti_33.569274_73.201178,M.Son's Pharmacy & Cosmetics,"M.Son's Pharmacy & Cosmetics
4.4(13)
Pharmacy · Haramain Plaza, Street 2
Open ⋅ Closes 1 AM · +92 323 9519846",Pharmacy,Open,33.5692736,73.2011778,https://www.google.com/maps/place/M.Son%27s+Pharmacy+%26+Cosmetics/data=!4m7!3m6!1s0x38dfef5234154ad3:0xb4ef681a2607bf10!8m2!3d33.5692736!4d73.2011778!16s%2Fg%2F11t4wt6278!19sChIJ00oVNFLv3zgREL8HJhpo77Q?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
144,sinapharmacy_33.694806_73.013914,Sina Pharmacy,"Sina Pharmacy
3.9(9)
Pharmacy · M2V7+WHF, Sumbal Rd
Open ⋅ Closes 12 AM · +92 51 2297085",Pharmacy,Open,33.6948058,73.0139137,https://www.google.com/maps/place/Sina+Pharmacy/data=!4m7!3m6!1s0x38dfbe152a64cfbd:0x7d22418f5b2edbe8!8m2!3d33.6948058!4d73.0139137!16s%2Fg%2F1hc8fb_1n!19sChIJvc9kKhW-3zgR6NsuW49BIn0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
145,kulsoominternational_33.718149_73.072947,Kulsoom International Hospital Pharmacy,"Kulsoom International Hospital Pharmacy
3.8(84)
Pharmacy ·  · kulsoom plaza، 2020 Jinnah Ave
Open 24 hours · +92 51 8446666",Pharmacy,Open 24 hours,33.7181489,73.0729473,https://www.google.com/maps/place/Kulsoom+International+Hospital+Pharmacy/data=!4m7!3m6!1s0x38dfbfd42c6ab185:0x7248c923deed9ad3!8m2!3d33.7181489!4d73.0729473!16s%2Fg%2F11fcvb88gp!19sChIJhbFqLNS_3zgR05rt3iPJSHI?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
146,dmartpharmacy_33.704057_72.980261,D.Mart Pharmacy,"D.Mart Pharmacy
5.0(4)
Pharmacy · Omni Arcade, Markaz
Open ⋅ Closes 12 AM · +92 333 7376622",Pharmacy,Open,33.7040569,72.9802608,https://www.google.com/maps/place/D.Mart+Pharmacy/data=!4m7!3m6!1s0x38dfbd6b656b80fb:0xb33c84b59e36c25e!8m2!3d33.7040569!4d72.9802608!16s%2Fg%2F11vdbsgxx_!19sChIJ-4BrZWu93zgRXsI2nrWEPLM?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
147,wecarepharmacy_33.648494_73.040465,We Care Pharmacy,"We Care Pharmacy
4.3(6)
Pharmacy · Shop 5,6, Shaukat Plaza, Korang Road, near Faysal Bank
Open ⋅ Closes 1 AM · +92 334 4932273",Pharmacy,Open,33.6484942,73.0404647,https://www.google.com/maps/place/We+Care+Pharmacy/data=!4m7!3m6!1s0x38df950007390883:0xfc3b7279b74a590c!8m2!3d33.6484942!4d73.0404647!16s%2Fg%2F11ld8k6_pj!19sChIJgwg5BwCV3zgRDFlKt3lyO_w?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
148,organixpharmacy_33.537030_73.156876,Organix Pharmacy,"Organix Pharmacy
5.0(3)
Pharmacy · Plot 43, Ground Floor, Street 1A Iqbal Boulevard
Open ⋅ Closes 11:30 PM · +92 302 5993333",Pharmacy,Open,33.5370298,73.1568763,https://www.google.com/maps/place/Organix+Pharmacy/data=!4m7!3m6!1s0x38dfed8da163f2a1:0xedf4773b44d16a99!8m2!3d33.5370298!4d73.1568763!16s%2Fg%2F11qzc8_yk0!19sChIJofJjoY3t3zgRmWrRRDt39O0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
149,alrehmanpharmacy_33.571620_73.136483,Al Rehman Pharmacy,"Al Rehman Pharmacy
5.0(1)
Pharmacy · Shop No. 1, Barkat Plaza
Open ⋅ Closes 11 PM · +92 332 5063036",Pharmacy,Open,33.5716204,73.136483,https://www.google.com/maps/place/Al+Rehman+Pharmacy/data=!4m7!3m6!1s0x38dfed25fd10198f:0x6dd5958f70743bd9!8m2!3d33.5716204!4d73.136483!16s%2Fg%2F11rxnwmx38!19sChIJjxkQ_SXt3zgR2Tt0cI-V1W0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
150,royalpharmacy_33.525291_73.156335,Royal Pharmacy,"Royal Pharmacy
3.6(5)
Pharmacy · G5G4+4G8, Lane 17
Open ⋅ Closes 12 AM · +92 333 5555070",Pharmacy,Open,33.5252911,73.1563352,https://www.google.com/maps/place/Royal+Pharmacy/data=!4m7!3m6!1s0x38dfede5f7e698b7:0x1f301c307a458491!8m2!3d33.5252911!4d73.1563352!16s%2Fg%2F11k4b8sn7d!19sChIJt5jm9-Xt3zgRkYRFejAcMB8?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
151,razapharmacyi10marka_33.646774_73.036564,Raza Pharmacy I-10 Markaz Islamabad,"Raza Pharmacy I-10 Markaz Islamabad
5.0(1)
Pharmacy · Rahmat Business center I-10 Markaz Near Main, Chambeli Rd
Open ⋅ Closes 11:30 PM · +92 51 4436676",Pharmacy,Open,33.6467739,73.0365638,https://www.google.com/maps/place/Raza+Pharmacy+I-10+Markaz+Islamabad/data=!4m7!3m6!1s0x38df95a65812d67f:0x8bc23762bedfc115!8m2!3d33.6467739!4d73.0365638!16s%2Fg%2F12mkz8j7q!19sChIJf9YSWKaV3zgRFcHfvmI3wos?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
152,newislamabadpharmacy_33.711675_73.040882,New Islamabad Pharmacy,"New Islamabad Pharmacy
5.0(3)
Pharmacy · Royal Inn Plaza، Shop No. 01, Block 16, Kohistan Rd
+92 51 2850827",Pharmacy,,33.7116747,73.040882,https://www.google.com/maps/place/New+Islamabad+Pharmacy/data=!4m7!3m6!1s0x38dfbfa55a37c3b1:0x20bdafbe63c497a9!8m2!3d33.7116747!4d73.040882!16s%2Fg%2F11fqn7qd26!19sChIJscM3WqW_3zgRqZfEY76vvSA?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
153,shaheenchemistpwd_33.572482_73.147276,Shaheen Chemist PWD,"Shaheen Chemist PWD
4.1(78)
Pharmacy ·  · Main PWD Rd
Open ⋅ Closes 1 AM · +92 51 6102894",Pharmacy,Open,33.5724815,73.1472763,https://www.google.com/maps/place/Shaheen+Chemist+PWD/data=!4m7!3m6!1s0x38dfec45579177db:0xc5c0e954d8973d03!8m2!3d33.5724815!4d73.1472763!16s%2Fg%2F11hbspn4st!19sChIJ23eRV0Xs3zgRAz2X2FTpwMU?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
154,allatifpharmacy_33.530808_73.160573,Al Latif Pharmacy,"Al Latif Pharmacy
4.0(91)
Pharmacy · Plaza #29. Akhter Arcade, Jinnah Boulevard
Open ⋅ Closes 2 AM · +92 51 5418574",Pharmacy,Open,33.5308085,73.1605727,https://www.google.com/maps/place/Al+Latif+Pharmacy/data=!4m7!3m6!1s0x38dfedf47a226c2d:0x95be901a9c55c328!8m2!3d33.5308085!4d73.1605727!16s%2Fg%2F11j0h8t15f!19sChIJLWwievTt3zgRKMNVnBqQvpU?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
155,medzonepharmacy_33.702706_72.948077,Medzone Pharmacy,"Medzone Pharmacy
4.6(20)
Pharmacy · shop no 5, centre plaza, 6
Open 24 hours · +92 331 5552205",Pharmacy,Open 24 hours,33.7027065,72.9480772,https://www.google.com/maps/place/Medzone+Pharmacy/data=!4m7!3m6!1s0x38dfbd4d8c3bd489:0xf1d8e354c815db77!8m2!3d33.7027065!4d72.9480772!16s%2Fg%2F11vpy2vrvz!19sChIJidQ7jE293zgRd9sVyFTj2PE?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
